   1.7500000e+00   7.9165515e+00   4.3735228e+00   6.6833457e+00   1.7066516e-02   9.6838962e-02   1.5714223e-01   4.7365290e-01   6.7287845e-01
   1.5625000e+00   3.1460050e+00   4.3710289e+00   5.7474121e+00  -1.0080645e-03  -2.0161290e-03   5.7007049e-03  -2.0441175e-03   9.9997742e-01
   1.5625000e+00   9.5538744e+00   4.3710289e+00   6.3781226e+00  -1.0080645e-03  -2.0161290e-03   7.1432192e-01   4.2565609e-01   6.8073901e-01
   1.5625000e+00   8.0637052e+01   4.3710289e+00   7.0284065e+00  -1.0080645e-03  -2.0161290e-03   9.3007854e-01   8.2952046e-01   1.0523937e-01
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.5625000e+00   3.2895691e+00   4.3710289e+00   5.7471769e+00  -1.0080645e-03  -2.0161290e-03   5.1487756e-02  -2.2354631e-03   9.9861297e-01
   1.5625000e+00   4.4276859e+00   4.3710289e+00   5.8260739e+00  -1.0080645e-03  -2.0161290e-03   3.1407050e-01   8.0004382e-02   9.4857346e-01
   1.5625000e+00   7.1452642e+01   4.3710289e+00   7.1075290e+00  -1.0080645e-03  -2.0161290e-03   9.2816833e-01   8.1629028e-01   1.4913404e-01
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   1.8991093e+01   4.3710289e+00   7.0258419e+00  -1.0080645e-03  -2.0161290e-03   8.6624471e-01   6.5403433e-01   4.4085618e-01
   1.5625000e+00   5.2043234e+00   4.3710289e+00   5.9472376e+00  -1.0080645e-03  -2.0161290e-03   4.4739078e-01   1.0076522e-01   8.8540861e-01
   1.5625000e+00   3.0724849e+01   4.3710289e+00   7.3741681e+00  -1.0080645e-03  -2.0161290e-03   9.1526914e-01   7.7617668e-01   3.1669906e-01
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.5625000e+00   3.2512178e+00   4.3710289e+00   5.7468275e+00  -1.0080645e-03  -2.0161290e-03   3.9284200e-02  -2.1844082e-03   9.9918406e-01
   1.5625000e+00   3.4215089e+00   4.3710289e+00   5.7497725e+00  -1.0080645e-03  -2.0161290e-03   8.8661112e-02   2.4045547e-03   9.9595307e-01
   1.5625000e+00   7.3216958e+00   4.3710289e+00   6.1990894e+00  -1.0080645e-03  -2.0161290e-03   6.2487279e-01   2.8470499e-01   7.6298808e-01
   1.5625000e+00   3.4700968e+00   4.3710289e+00   5.7528409e+00  -1.0080645e-03  -2.0161290e-03   1.0824574e-01  -2.4734604e-03   9.9392110e-01
   1.5625000e+00   5.7137534e+00   4.3710289e+00   5.9983660e+00  -1.0080645e-03  -2.0161290e-03   5.0276968e-01   1.7186220e-01   8.5836663e-01
   1.5625000e+00   4.5537953e+00   4.3710289e+00   5.8395381e+00  -1.0080645e-03  -2.0161290e-03   3.3324359e-01   6.5765889e-02   9.4094715e-01
   1.5625000e+00   3.2737452e+00   4.3710289e+00   5.7469964e+00  -1.0080645e-03  -2.0161290e-03   4.6456488e-02  -2.2144093e-03   9.9886682e-01
   1.5625000e+00   6.8325588e+01   4.3710289e+00   6.9566836e+00  -1.0080645e-03  -2.0161290e-03   9.1987309e-01   7.9899299e-01   1.7844487e-01
   1.5625000e+00   9.5605427e+01   4.3710289e+00   6.9264326e+00  -1.0080645e-03  -2.0161290e-03   9.2256065e-01   8.3698573e-01   2.5135496e-02
   1.5625000e+00   1.0302534e+02   4.3710289e+00   6.2645091e+00  -1.0080645e-03  -2.0161290e-03   8.9058037e-01   7.9381044e-01  -2.4103522e-02
   1.5625000e+00   1.0606648e+01   4.3710289e+00   6.4690772e+00  -1.0080645e-03  -2.0161290e-03   7.4633990e-01   4.5606615e-01   6.4285531e-01
   1.7351397e+00   1.2367701e+02   4.3760317e+00   5.7931520e+00   1.0830234e-01  -2.4736982e-03   8.0141804e-01   6.8846722e-01  -2.0961692e-01
   1.5625000e+00   9.9855058e+01   4.3710289e+00   6.2213446e+00  -1.0080645e-03  -2.0161290e-03   8.9886155e-01   7.9303680e-01   1.1800273e-03
   1.5625000e+00   2.2540525e+01   4.3710289e+00   6.9653870e+00  -1.0080645e-03  -2.0161290e-03   8.7410172e-01   6.8700545e-01   4.3448857e-01
   1.5625000e+00   3.4487753e+00   4.3710289e+00   5.7502191e+00  -1.0080645e-03  -2.0161290e-03   9.4123820e-02   5.7290651e-03   9.9544887e-01
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.5625000e+00   3.3086802e+00   4.3710289e+00   5.7474631e+00  -1.0080645e-03  -2.0161290e-03   5.7555567e-02  -2.2608636e-03   9.9827232e-01
   4.4579616e+00   3.1250000e+00   4.2969032e+00   5.7477994e+00   7.5525717e-04  -5.3949482e-03  -1.0080645e-03  -2.0161290e-03   9.7620472e-01
   1.5625000e+00   3.4647318e+01   4.3710289e+00   7.3993058e+00  -1.0080645e-03  -2.0161290e-03   9.1666868e-01   7.7190557e-01   2.9503310e-01
   4.6272093e+00   4.9274824e+00   4.2588919e+00   5.9195945e+00   3.3207410e-02  -1.0977487e-02   4.2116932e-01   8.3147330e-02   8.9800321e-01
   1.5625000e+00   3.3344121e+01   4.3710289e+00   7.3147090e+00  -1.0080645e-03  -2.0161290e-03   9.1301318e-01   7.6223659e-01   3.1392613e-01
   1.5625000e+00   5.9639339e+01   4.3710289e+00   7.0994458e+00  -1.0080645e-03  -2.0161290e-03   9.2123582e-01   8.0275932e-01   2.1170243e-01
   1.5625000e+00   1.0998548e+02   4.3710289e+00   6.2376298e+00  -1.0080645e-03  -2.0161290e-03   8.7680881e-01   7.8421388e-01  -8.0634853e-02
   3.0899656e+01   3.3488086e+00   3.8323255e+00   5.7483063e+00   5.8806786e-01   4.7129427e-01   7.0259936e-02  -2.3140785e-03   5.0668188e-01
   1.5711635e+00   1.0823232e+02   4.3707060e+00   6.4419457e+00   4.5258676e-03  -2.0392153e-03   8.7754749e-01   7.7042445e-01  -5.8020138e-02
   1.5625000e+00   6.4682029e+00   4.3710289e+00   6.0828017e+00  -1.0080645e-03  -2.0161290e-03   5.6849073e-01   2.5504901e-01   8.1621582e-01
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.5625000e+00   6.2823372e+01   4.3710289e+00   7.3408667e+00  -1.0080645e-03  -2.0161290e-03   9.3619434e-01   8.3570936e-01   1.7281252e-01
   1.5625000e+00   8.2624994e+01   4.3710289e+00   6.8850985e+00  -1.0080645e-03  -2.0161290e-03   9.1636421e-01   8.0123338e-01   1.0145661e-01
   2.6687151e+01   3.1250000e+00   5.8552565e+00   5.7477994e+00   7.7986604e-01   6.6773334e-01  -1.0080645e-03  -2.0161290e-03   2.2802310e-01
   1.5625000e+00   3.6255954e+00   4.3710289e+00   5.7577738e+00  -1.0080645e-03  -2.0161290e-03   1.4070250e-01   1.4987159e-02   9.8986776e-01
   1.5625000e+00   4.7317800e+00   4.3710289e+00   5.9034716e+00  -1.0080645e-03  -2.0161290e-03   3.9482729e-01   4.6441687e-02   9.0956218e-01
   4.7121241e+01   3.1375020e+00   5.0354412e+00   5.7475580e+00   8.8492302e-01   7.8931780e-01   2.9846997e-03  -2.0327851e-03   4.1317941e-02
   1.5625000e+00   1.2293198e+01   4.3710289e+00   6.5491446e+00  -1.0080645e-03  -2.0161290e-03   7.7572117e-01   5.0826054e-01   6.0593901e-01
   1.5625000e+00   4.5270242e+00   4.3710289e+00   5.8293674e+00  -1.0080645e-03  -2.0161290e-03   3.2144767e-01   7.7891628e-02   9.4602376e-01
   1.5625000e+00   7.7561248e+01   4.3710289e+00   6.8722462e+00  -1.0080645e-03  -2.0161290e-03   9.1998119e-01   8.0556593e-01   1.3187055e-01
   1.5625000e+00   3.0345279e+01   4.3710289e+00   8.1507138e+00  -1.0080645e-03  -2.0161290e-03   8.3324532e-01   5.9833083e-01   2.1593423e-01
   1.5625000e+00   1.6373827e+03   4.3710289e+00   1.2349707e+01  -1.0080645e-03  -2.0161290e-03   4.2888767e-01   3.7858794e-01  -5.8383668e-01
   1.5625000e+00   5.7831548e+00   4.3710289e+00   6.0309312e+00  -1.0080645e-03  -2.0161290e-03   5.1527726e-01   1.4884206e-01   8.4384809e-01
   1.5625000e+00   3.1860719e+00   4.3710289e+00   5.7469229e+00  -1.0080645e-03  -2.0161290e-03   1.8499100e-02  -2.0975451e-03   9.9980905e-01
   1.5625000e+00   2.3454360e+01   4.3710289e+00   6.9683067e+00  -1.0080645e-03  -2.0161290e-03   8.7739723e-01   6.8904121e-01   4.2873571e-01
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   4.7694938e+00   4.3710289e+00   5.8549697e+00  -1.0080645e-03  -2.0161290e-03   3.5947534e-01   9.1165380e-02   9.3158402e-01
   1.5625000e+00   1.2599456e+01   4.3710289e+00   6.6449727e+00  -1.0080645e-03  -2.0161290e-03   7.9343066e-01   5.2996110e-01   5.7553605e-01
   1.5625000e+00   6.8090164e+01   4.3710289e+00   7.1532824e+00  -1.0080645e-03  -2.0161290e-03   9.3899746e-01   8.3648578e-01   1.6292670e-01
   1.5625000e+00   8.5512958e+01   4.3710289e+00   6.6397359e+00  -1.0080645e-03  -2.0161290e-03   9.2301118e-01   8.1555681e-01   9.5648191e-02
   1.5625000e+00   3.5211530e+00   4.3710289e+00   5.7556351e+00  -1.0080645e-03  -2.0161290e-03   1.2399221e-01  -2.5396519e-03   9.9200406e-01
   1.5625000e+00   6.6671497e+01   4.3710289e+00   7.0494127e+00  -1.0080645e-03  -2.0161290e-03   9.2780288e-01   8.1654663e-01   1.7924916e-01
   1.5625000e+00   3.1528153e+00   4.3710289e+00   5.7473058e+00  -1.0080645e-03  -2.0161290e-03   7.8761395e-03  -2.0531958e-03   9.9996041e-01
   1.5625000e+00   3.9627530e+00   4.3710289e+00   5.7918790e+00  -1.0080645e-03  -2.0161290e-03   2.3927628e-01   1.4106828e-02   9.6967511e-01
   1.5625000e+00   3.4149262e+00   4.3710289e+00   5.7504095e+00  -1.0080645e-03  -2.0161290e-03   9.1056191e-02  -2.4012852e-03   9.9570276e-01
   1.5625000e+00   1.0330890e+02   4.3710289e+00   6.3631604e+00  -1.0080645e-03  -2.0161290e-03   9.0666528e-01   8.1681404e-01  -2.5091613e-02
   1.5625000e+00   4.6759180e+00   4.3710289e+00   5.8474865e+00  -1.0080645e-03  -2.0161290e-03   3.4824201e-01   8.6698176e-02   9.3600508e-01
   1.5625000e+00   5.9201560e+00   4.3710289e+00   6.0360826e+00  -1.0080645e-03  -2.0161290e-03   5.2905144e-01   1.8693762e-01   8.4044832e-01
   1.5625000e+00   9.3626290e+00   4.3710289e+00   6.4089357e+00  -1.0080645e-03  -2.0161290e-03   7.1896143e-01   4.0145617e-01   6.7173159e-01
   1.5625000e+00   3.4025697e+01   4.3710289e+00   7.1752867e+00  -1.0080645e-03  -2.0161290e-03   9.0690236e-01   7.4833888e-01   3.3316597e-01
   5.9572130e+04   3.1250000e+00   2.3680993e+01   5.7477994e+00   6.6659559e-01   4.4065378e-01  -1.0080645e-03  -2.0161290e-03  -7.8276168e-02
   1.5625000e+00   1.2628856e+02   4.3710289e+00   6.4091272e+00  -1.0080645e-03  -2.0161290e-03   7.9216061e-01   6.9703964e-01  -1.9481110e-01
   1.5625000e+00   3.7184922e+00   4.3710289e+00   5.7665792e+00  -1.0080645e-03  -2.0161290e-03   1.7286696e-01   1.0021234e-02   9.8455560e-01
   1.5625000e+00   1.1909279e+02   4.3710289e+00   5.7076455e+00  -1.0080645e-03  -2.0161290e-03   7.9090183e-01   6.8768048e-01  -2.0109694e-01
   1.5625000e+00   4.2848496e+01   4.3710289e+00   7.3792956e+00  -1.0080645e-03  -2.0161290e-03   9.2447704e-01   7.9170065e-01   2.6060506e-01
   1.5625000e+00   1.1132140e+02   4.3710289e+00   5.8578919e+00  -1.0080645e-03  -2.0161290e-03   8.5611762e-01   7.5973987e-01  -1.1058848e-01
   1.5625000e+00   1.0762856e+02   4.3710289e+00   6.0304676e+00  -1.0080645e-03  -2.0161290e-03   8.6667214e-01   7.7509577e-01  -6.8340677e-02
   1.5625000e+00   7.6108964e+01   4.3710289e+00   6.8294366e+00  -1.0080645e-03  -2.0161290e-03   9.1917703e-01   8.0160151e-01   1.4344649e-01
   1.5625000e+00   5.7073030e+01   4.3710289e+00   7.1478879e+00  -1.0080645e-03  -2.0161290e-03   9.2938089e-01   8.0786437e-01   2.1977094e-01
   1.5625000e+00   9.2733627e+01   4.3710289e+00   6.5099811e+00  -1.0080645e-03  -2.0161290e-03   9.0891860e-01   7.9881232e-01   5.1195292e-02
   1.5625000e+00   5.0430177e+01   4.3710289e+00   7.1668353e+00  -1.0080645e-03  -2.0161290e-03   9.2250661e-01   7.8915498e-01   2.5138526e-01
   1.5625000e+00   3.2211819e+00   4.3710289e+00   5.7464249e+00  -1.0080645e-03  -2.0161290e-03   2.2772555e-02   4.7406923e-03   9.9969616e-01
   1.5625000e+00   3.1572681e+01   4.3710289e+00   7.2492146e+00  -1.0080645e-03  -2.0161290e-03   9.1094395e-01   7.6207615e-01   3.3300461e-01
   1.5625000e+00   1.3048932e+02   4.3710289e+00   5.2249955e+00  -1.0080645e-03  -2.0161290e-03   6.0588457e-01   5.1774841e-01  -4.0920334e-01
   1.5625000e+00   8.3666101e+02   4.3710289e+00   1.1019824e+01  -1.0080645e-03  -2.0161290e-03   4.8144671e-01   4.2409777e-01  -5.4395141e-01
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.6250000e+00   7.7582275e+00   4.3700602e+00   6.1778925e+00   3.8896208e-02  -2.1827857e-03   6.2419237e-01   2.9770521e-01   7.8940957e-01
   1.5625000e+00   5.0161730e+00   4.3710289e+00   5.9119420e+00  -1.0080645e-03  -2.0161290e-03   4.2015917e-01   1.0142846e-01   9.0300396e-01
   1.5625000e+00   3.1762819e+01   4.3710289e+00   7.2963462e+00  -1.0080645e-03  -2.0161290e-03   9.1261457e-01   7.6210897e-01   3.2433976e-01
   1.5625000e+00   1.1101880e+02   4.3710289e+00   6.0421851e+00  -1.0080645e-03  -2.0161290e-03   8.5982161e-01   7.6090612e-01  -9.8134248e-02
   3.5925440e+01   3.6218868e+00   4.8901120e+00   5.7579946e+00   8.1054749e-01   7.1555780e-01   1.4115998e-01   1.3150354e-02   1.8517818e-01
   1.5625000e+00   7.0899513e+01   4.3710289e+00   6.9762065e+00  -1.0080645e-03  -2.0161290e-03   9.2145142e-01   8.0264615e-01   1.6235006e-01
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   1.2139430e+02   4.3710289e+00   5.7443636e+00  -1.0080645e-03  -2.0161290e-03   8.1367737e-01   7.3455825e-01  -2.2122529e-01
   1.5625000e+00   6.2879931e+01   4.3710289e+00   7.1950593e+00  -1.0080645e-03  -2.0161290e-03   9.2808304e-01   8.1127966e-01   1.8560846e-01
   3.6960254e+00   2.5166648e+02   5.0948814e+00   9.1979485e+00   6.3237323e-01   1.4494356e-01   8.4522667e-01   6.9334185e-01  -7.9214298e-02
   1.5625000e+00   1.1137231e+01   4.3710289e+00   6.4970423e+00  -1.0080645e-03  -2.0161290e-03   7.4835580e-01   4.4140598e-01   6.3015301e-01
   1.5625000e+00   1.5931362e+01   4.3710289e+00   7.5421474e+00  -1.0080645e-03  -2.0161290e-03   7.3238957e-01   3.6828780e-01   3.5335073e-01
   1.5625000e+00   1.5203699e+02   4.3710289e+00   5.7875138e+00  -1.0080645e-03  -2.0161290e-03   4.7389779e-01   4.0164568e-01  -5.2656200e-01
   1.8189295e+00   1.0388674e+01   4.3770299e+00   6.3494846e+00   1.2495267e-01   3.6831524e-02   7.1910197e-01   4.6541504e-01   7.5929506e-01
   1.5625000e+00   8.9937091e+00   4.3710289e+00   6.3118797e+00  -1.0080645e-03  -2.0161290e-03   6.9469905e-01   4.0783088e-01   7.0806291e-01
   1.5625000e+00   3.4582306e+00   4.3710289e+00   5.7515696e+00  -1.0080645e-03  -2.0161290e-03   1.0160310e-01   8.0573072e-04   9.9467736e-01
   1.5625000e+00   5.2841401e+00   4.3710289e+00   5.9330190e+00  -1.0080645e-03  -2.0161290e-03   4.4292507e-01   1.2056034e-01   8.9099157e-01
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   5.4725105e+01   4.3710289e+00   7.1267826e+00  -1.0080645e-03  -2.0161290e-03   9.2794520e-01   8.0351447e-01   2.3425241e-01
   2.0826206e+00   2.4547947e+01   4.4333668e+00   7.0851660e+00   2.8006936e-01   3.3787600e-02   8.9338652e-01   7.2818840e-01   5.4028765e-01
   1.5625000e+00   3.4425992e+00   4.3710289e+00   5.7504900e+00  -1.0080645e-03  -2.0161290e-03   9.4799039e-02   2.9086864e-03   9.9537728e-01
   1.7304506e+00   1.2095737e+02   4.3755792e+00   6.9314195e+00   1.0539246e-01  -2.4614742e-03   8.4563856e-01   7.3456937e-01  -8.3398829e-02
   1.5625000e+00   8.7910507e+00   4.3710289e+00   6.4026188e+00  -1.0080645e-03  -2.0161290e-03   7.0739448e-01   3.7058512e-01   6.7810962e-01
   1.5625000e+00   1.0105580e+02   4.3710289e+00   6.2988864e+00  -1.0080645e-03  -2.0161290e-03   8.9738938e-01   7.9656521e-01  -8.2681271e-03
   1.5625000e+00   6.3942988e+00   4.3710289e+00   6.1128356e+00  -1.0080645e-03  -2.0161290e-03   5.7634050e-01   2.2208559e-01   8.0465844e-01
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   1.4434717e+01   4.3710289e+00   6.7511590e+00  -1.0080645e-03  -2.0161290e-03   8.1543915e-01   5.5469731e-01   5.3428065e-01
   1.7898542e+00   3.8235347e+01   4.3775267e+00   7.4819586e+00   1.2462404e-01   1.7147375e-02   9.2575285e-01   7.9213294e-01   3.3020771e-01
   1.5625000e+00   1.0951355e+02   4.3710289e+00   5.9821184e+00  -1.0080645e-03  -2.0161290e-03   8.4484723e-01   7.3064107e-01  -8.7318039e-02
   1.5625000e+00   5.4014569e+01   4.3710289e+00   7.1268805e+00  -1.0080645e-03  -2.0161290e-03   9.2602471e-01   8.1077549e-01   2.3791708e-01
   1.5625000e+00   4.9036588e+00   4.3710289e+00   5.8752360e+00  -1.0080645e-03  -2.0161290e-03   3.8709818e-01   1.2735078e-01   9.2086602e-01
   2.1415073e+00   5.1771282e+01   4.4526312e+00   7.6284446e+00   3.0991290e-01   3.2901433e-02   9.4086802e-01   8.2626090e-01   3.1712496e-01
   1.5625000e+00   4.3712203e+01   4.3710289e+00   7.1902138e+00  -1.0080645e-03  -2.0161290e-03   9.1862867e-01   7.8312626e-01   2.8213453e-01
   1.5625000e+00   2.1104448e+01   4.3710289e+00   6.9957027e+00  -1.0080645e-03  -2.0161290e-03   8.6945052e-01   6.6602040e-01   4.3588030e-01
   1.5625000e+00   9.6408130e+00   4.3710289e+00   6.4384602e+00  -1.0080645e-03  -2.0161290e-03   7.1516592e-01   3.8154988e-01   6.5984085e-01
   1.5625000e+00   3.1476168e+00   4.3710289e+00   5.7473860e+00  -1.0080645e-03  -2.0161290e-03   6.2155500e-03  -2.0462659e-03   9.9997383e-01
   1.5625000e+00   1.3901665e+02   4.3710289e+00   9.5312149e+00  -1.0080645e-03  -2.0161290e-03   8.3535275e-01   7.1591428e-01  -6.0645976e-02
   1.5625000e+00   3.1594053e+01   4.3710289e+00   7.4451234e+00  -1.0080645e-03  -2.0161290e-03   9.2115392e-01   7.8335396e-01   3.0181865e-01
   1.5625000e+00   1.1342993e+01   4.3710289e+00   6.5393277e+00  -1.0080645e-03  -2.0161290e-03   7.6857039e-01   4.9327929e-01   6.1552189e-01
   1.5625000e+00   3.8837969e+00   4.3710289e+00   5.7814656e+00  -1.0080645e-03  -2.0161290e-03   2.1637857e-01   1.5590430e-02   9.7555410e-01
   1.5625000e+00   1.3045028e+01   4.3710289e+00   6.6281503e+00  -1.0080645e-03  -2.0161290e-03   7.9578959e-01   5.4426874e-01   5.7744491e-01
   1.5625000e+00   1.1386597e+02   4.3710289e+00   6.6205275e+00  -1.0080645e-03  -2.0161290e-03   8.7422098e-01   7.8110392e-01  -9.2432305e-02
   4.3536909e+02   3.1250000e+00   1.2055978e+01   5.7477994e+00   8.6605753e-01   7.4443980e-01  -1.0080645e-03  -2.0161290e-03  -1.6949974e-01
   1.5625000e+00   4.5819116e+00   4.3710289e+00   5.8402225e+00  -1.0080645e-03  -2.0161290e-03   3.3616482e-01   7.8861423e-02   9.4034719e-01
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   3.3855121e+00   4.3710289e+00   5.7493643e+00  -1.0080645e-03  -2.0161290e-03   8.1827981e-02  -2.3625727e-03   9.9652827e-01
   1.5625000e+00   3.8522429e+00   4.3710289e+00   5.7760516e+00  -1.0080645e-03  -2.0161290e-03   2.0385376e-01   2.0315477e-02   9.7852784e-01
   1.5625000e+00   1.2657517e+01   4.3710289e+00   6.6201907e+00  -1.0080645e-03  -2.0161290e-03   7.9404060e-01   5.4002666e-01   5.8233430e-01
   1.6250000e+00   3.3130811e+01   4.3700602e+00   7.2416682e+00   3.8896208e-02  -2.1827857e-03   9.1277681e-01   7.6771530e-01   3.4564534e-01
   1.5625000e+00   3.4606135e+00   4.3710289e+00   5.7505622e+00  -1.0080645e-03  -2.0161290e-03   9.7135380e-02   6.4856566e-03   9.9515550e-01
   1.7745975e+00   7.7185076e+00   4.3793595e+00   6.1682164e+00   1.2880145e-01   1.7756810e-03   6.3046098e-01   3.5013512e-01   8.3475170e-01
   1.5625000e+00   3.1430718e+00   4.3710289e+00   5.7474607e+00  -1.0080645e-03  -2.0161290e-03   4.7637427e-03  -2.0402078e-03   9.9998329e-01
   5.4375000e+00   3.1250000e+00   4.2065566e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   6.2203001e+01   4.3710289e+00   7.2116206e+00  -1.0080645e-03  -2.0161290e-03   9.3434757e-01   8.2287430e-01   1.8743358e-01
